subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.6048254992228684,4.0,direct,0.13830866210591203,0.0979825062340373,0.18058622117932807
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.13830866210591203,0.0979825062340373,0.18058622117932807
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.6048254992228684,4.0,direct,0.13830866210591203,0.0979825062340373,0.18058622117932807
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.30030377059057317,0.2515497567350502,0.3507142699189753
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.30030377059057317,0.2515497567350502,0.3507142699189753
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.30030377059057317,0.2515497567350502,0.3507142699189753
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.39517450077713157,4.0,direct,0.21168576183824112,0.17104601540041328,0.25272585777189965
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,1.0,4.0,direct,0.21168576183824112,0.17104601540041328,0.25272585777189965
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.39517450077713157,4.0,direct,0.21168576183824112,0.17104601540041328,0.25272585777189965
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.34262526327922305,0.29479549783771736,0.3871890380875523
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.34262526327922305,0.29479549783771736,0.3871890380875523
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.34262526327922305,0.29479549783771736,0.3871890380875523
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,sa,5,4,4,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.40095330160486575,0.0,direct,0.15866136699599676,0.1094466691875643,0.21602828963076703
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.15866136699599676,0.1094466691875643,0.21602828963076703
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.40095330160486575,0.0,direct,0.15866136699599676,0.1094466691875643,0.21602828963076703
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.23510549243346704,0.0,direct,0.27058476653835795,0.21588138841053667,0.33039951700648224
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.3924660515838287,0.0,direct,0.27058476653835795,0.21588138841053667,0.33039951700648224
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.23510549243346704,0.0,direct,0.27058476653835795,0.21588138841053667,0.33039951700648224
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.4295678622101996,0.3639905403804038,0.49420548487088545
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.4295678622101996,0.3639905403804038,0.49420548487088545
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.4295678622101996,0.3639905403804038,0.49420548487088545
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.36394120596166724,0.0,direct,0.17479701365000774,0.128662065052138,0.22555584305328713
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.6075339484161713,0.0,direct,0.17479701365000774,0.128662065052138,0.22555584305328713
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.36394120596166724,0.0,direct,0.17479701365000774,0.128662065052138,0.22555584305328713
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,9876,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.14002605455379086,0.10147423018609725,0.1857053889421805
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.14002605455379086,0.10147423018609725,0.1857053889421805
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.14002605455379086,0.10147423018609725,0.1857053889421805
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.31482460872309964,0.2605247578232663,0.37597964866888345
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.31482460872309964,0.2605247578232663,0.37597964866888345
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.31482460872309964,0.2605247578232663,0.37597964866888345
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.43205526587897114,0.38585764668503925,0.482368139648828
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.43205526587897114,0.38585764668503925,0.482368139648828
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.43205526587897114,0.38585764668503925,0.482368139648828
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.31126191883228027,0.2619792856392068,0.3638329694428839
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,second_nearest_fallback_source,False,1.0,1.0,direct,0.31126191883228027,0.2619792856392068,0.3638329694428839
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.31126191883228027,0.2619792856392068,0.3638329694428839
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9907,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.35679714568490567,2.0,direct,0.20031923285020983,0.16280528105490813,0.24731161316389685
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,2.0,direct,0.20031923285020983,0.16280528105490813,0.24731161316389685
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.35679714568490567,2.0,direct,0.20031923285020983,0.16280528105490813,0.24731161316389685
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.34442360320928445,0.2902865209182276,0.3917300201078684
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.34442360320928445,0.2902865209182276,0.3917300201078684
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.34442360320928445,0.2902865209182276,0.3917300201078684
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3558880944757984,2.0,direct,0.20083091433859837,0.158700349697401,0.24921595908035124
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.5533061492004119,2.0,direct,0.20083091433859837,0.158700349697401,0.24921595908035124
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3558880944757984,2.0,direct,0.20083091433859837,0.158700349697401,0.24921595908035124
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2873147598392959,2.0,direct,0.24876341204715,0.1968306390883318,0.3112235395515925
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.446693850799588,2.0,direct,0.24876341204715,0.1968306390883318,0.3112235395515925
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2873147598392959,2.0,direct,0.24876341204715,0.1968306390883318,0.3112235395515925
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,9938,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.34109503109378364,0.29315686399684676,0.38087075219276667
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,second_nearest_fallback_source,False,1.0,3.0,direct,0.34109503109378364,0.29315686399684676,0.38087075219276667
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.34109503109378364,0.29315686399684676,0.38087075219276667
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.495775573605861,0.44593343523088635,0.5497009414767275
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,3.0,direct,0.495775573605861,0.44593343523088635,0.5497009414767275
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.495775573605861,0.44593343523088635,0.5497009414767275
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,1.0,3.0,direct,0.21861025211302837,0.16657650565194976,0.265467715831145
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.21861025211302837,0.16657650565194976,0.265467715831145
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,1.0,3.0,direct,0.21861025211302837,0.16657650565194976,0.265467715831145
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.3778470254903311,0.3269798603024519,0.4443665381717919
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.3778470254903311,0.3269798603024519,0.4443665381717919
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.3778470254903311,0.3269798603024519,0.4443665381717919
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.6005425798612855,4.0,direct,0.14169372294507263,0.10184509188767091,0.182189366347657
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.14169372294507263,0.10184509188767091,0.182189366347657
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.6005425798612855,4.0,direct,0.14169372294507263,0.10184509188767091,0.182189366347657
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.30366308836439715,0.25171980912473246,0.36360577107533976
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.30366308836439715,0.25171980912473246,0.36360577107533976
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.30366308836439715,0.25171980912473246,0.36360577107533976
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.39945742013871455,4.0,direct,0.2130222414774385,0.16884347700084662,0.2614430104205938
1,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,1.0,4.0,direct,0.2130222414774385,0.16884347700084662,0.2614430104205938
