subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
4,bnci004,MMP_moe,CSP,svm_radial,none,4,2,2,8037,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,2.0,direct,0.09373131929700848,0.0629763403371603,0.13183202572662325
4,bnci004,MMP_moe,CSP,svm_radial,none,4,2,2,8037,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.5124014282090259,2.0,direct,0.09373131929700848,0.0629763403371603,0.13183202572662325
4,bnci004,MMP_moe,CSP,svm_radial,none,4,2,2,8037,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,none,4,2,2,8037,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.49245728960899676,3.0,direct,0.11110566992132064,0.07577436444051557,0.1466201042795857
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,1.0,3.0,direct,0.11110566992132064,0.07577436444051557,0.1466201042795857
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.49245728960899676,3.0,direct,0.11110566992132064,0.07577436444051557,0.1466201042795857
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,nearest,True,0.5075427103910033,3.0,direct,0.10780330573967493,0.07983821962645878,0.1418870147334731
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,target,False,,3.0,direct,0.10780330573967493,0.07983821962645878,0.1418870147334731
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,True,0.5075427103910033,3.0,direct,0.10780330573967493,0.07983821962645878,0.1418870147334731
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,3.0,direct,0.1827306421156836,0.14330721616543166,0.2218121516424412
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,not_used,False,,3.0,direct,0.1827306421156836,0.14330721616543166,0.2218121516424412
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,3.0,direct,0.1827306421156836,0.14330721616543166,0.2218121516424412
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.3330821725641572,0.2884634072902481,0.37316922129719843
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.3330821725641572,0.2884634072902481,0.37316922129719843
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.3330821725641572,0.2884634072902481,0.37316922129719843
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,none,4,3,3,8068,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.3213463109512907,0.27006252383913393,0.37247618164802215
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.3213463109512907,0.27006252383913393,0.37247618164802215
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.3213463109512907,0.27006252383913393,0.37247618164802215
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.36562824124266147,4.0,direct,0.1621810494539306,0.12340322073106175,0.21298676323151566
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,1.0,4.0,direct,0.1621810494539306,0.12340322073106175,0.21298676323151566
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.36562824124266147,4.0,direct,0.1621810494539306,0.12340322073106175,0.21298676323151566
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.6343717587573384,4.0,direct,0.09347468942717381,0.06370196172471282,0.12563152180166987
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,4.0,direct,0.09347468942717381,0.06370196172471282,0.12563152180166987
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.6343717587573384,4.0,direct,0.09347468942717381,0.06370196172471282,0.12563152180166987
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.31712747022997795,0.27532101150438587,0.36020132737479243
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.31712747022997795,0.27532101150438587,0.36020132737479243
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.31712747022997795,0.27532101150438587,0.36020132737479243
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,none,4,4,4,8099,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.6434268032075214,0.0,direct,0.061221221963703894,0.03622534613164771,0.0968052247208393
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.061221221963703894,0.03622534613164771,0.0968052247208393
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.6434268032075214,0.0,direct,0.061221221963703894,0.03622534613164771,0.0968052247208393
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.22665008770551992,0.17987660957533524,0.2785175028239205
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.22665008770551992,0.17987660957533524,0.2785175028239205
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.22665008770551992,0.17987660957533524,0.2785175028239205
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.35657319679247856,0.0,direct,0.11047286320035994,0.08046310981137515,0.14543849709410722
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,1.0,0.0,direct,0.11047286320035994,0.08046310981137515,0.14543849709410722
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.35657319679247856,0.0,direct,0.11047286320035994,0.08046310981137515,0.14543849709410722
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.31348044687185195,0.26599634847711306,0.3800166206110922
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.31348044687185195,0.26599634847711306,0.3800166206110922
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.31348044687185195,0.26599634847711306,0.3800166206110922
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,0,0,8972,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.42090499723741687,1.0,direct,0.07235699202436058,0.03717178940809031,0.12342877555062942
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.07235699202436058,0.03717178940809031,0.12342877555062942
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.42090499723741687,1.0,direct,0.07235699202436058,0.03717178940809031,0.12342877555062942
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.26363218163260826,1.0,direct,0.11552298589775006,0.07493733628372176,0.15809427878129328
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.455248586803454,1.0,direct,0.11552298589775006,0.07493733628372176,0.15809427878129328
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.26363218163260826,1.0,direct,0.11552298589775006,0.07493733628372176,0.15809427878129328
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3154628211299749,1.0,direct,0.09654235913191592,0.06769467476112924,0.13220428703092585
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.5447514131965461,1.0,direct,0.09654235913191592,0.06769467476112924,0.13220428703092585
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3154628211299749,1.0,direct,0.09654235913191592,0.06769467476112924,0.13220428703092585
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.19275556674036537,0.1428710584286088,0.2550718286516646
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.19275556674036537,0.1428710584286088,0.2550718286516646
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.19275556674036537,0.1428710584286088,0.2550718286516646
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,1,1,9003,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.23412543215665238,0.1820401755786334,0.30196669573525897
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.23412543215665238,0.1820401755786334,0.30196669573525897
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.23412543215665238,0.1820401755786334,0.30196669573525897
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.4823528074796967,2.0,direct,0.09773349588152463,0.07056574752217665,0.1294718728026806
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,1.0,2.0,direct,0.09773349588152463,0.07056574752217665,0.1294718728026806
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.4823528074796967,2.0,direct,0.09773349588152463,0.07056574752217665,0.1294718728026806
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,2.0,direct,0.19113622555932439,0.1500638906627075,0.24185610699612844
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,2.0,direct,0.19113622555932439,0.1500638906627075,0.24185610699612844
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,2.0,direct,0.19113622555932439,0.1500638906627075,0.24185610699612844
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.5176471925203032,2.0,direct,0.09106973148902905,0.06362036546193975,0.12586474178346918
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,2.0,direct,0.09106973148902905,0.06362036546193975,0.12586474178346918
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.5176471925203032,2.0,direct,0.09106973148902905,0.06362036546193975,0.12586474178346918
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,2,2,9034,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,3,3,9065,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.4918851620993756,3.0,direct,0.10983079442159688,0.07758130913106524,0.1404958498963514
4,bnci004,MMP_moe,CSP,svm_radial,sa,5,3,3,9065,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,1.0,3.0,direct,0.10983079442159688,0.07758130913106524,0.1404958498963514
