subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,1,1,11768,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.18439177178355892,0.15179589345835012,0.22193612300280655
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.18439177178355892,0.15179589345835012,0.22193612300280655
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.18439177178355892,0.15179589345835012,0.22193612300280655
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2895698249072833,2.0,direct,0.10239356011612356,0.07335739759225456,0.13958078412561106
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.47838440726261977,2.0,direct,0.10239356011612356,0.07335739759225456,0.13958078412561106
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2895698249072833,2.0,direct,0.10239356011612356,0.07335739759225456,0.13958078412561106
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.31573799974411154,2.0,direct,0.09390716077986877,0.056060434527621855,0.13521618187036108
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.5216155927373802,2.0,direct,0.09390716077986877,0.056060434527621855,0.13521618187036108
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.31573799974411154,2.0,direct,0.09390716077986877,0.056060434527621855,0.13521618187036108
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.39469217534860523,2.0,direct,0.07512178351628328,0.055118496558607864,0.09957405558482056
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,2.0,direct,0.07512178351628328,0.055118496558607864,0.09957405558482056
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.39469217534860523,2.0,direct,0.07512178351628328,0.055118496558607864,0.09957405558482056
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,2,2,11799,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.2592146968604598,3.0,direct,0.1268885890066904,0.0989930170925453,0.1553106361272155
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.4465695615434943,3.0,direct,0.1268885890066904,0.0989930170925453,0.1553106361272155
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.2592146968604598,3.0,direct,0.1268885890066904,0.0989930170925453,0.1553106361272155
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,nearest,True,0.41954239790878983,3.0,direct,0.07839786150497799,0.04700718453702137,0.11394960382778938
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,target,False,,3.0,direct,0.07839786150497799,0.04700718453702137,0.11394960382778938
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,True,0.41954239790878983,3.0,direct,0.07839786150497799,0.04700718453702137,0.11394960382778938
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.32124290523075033,3.0,direct,0.10238770902220036,0.06311909345293978,0.1541675302009403
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.5534304384565056,3.0,direct,0.10238770902220036,0.06311909345293978,0.1541675302009403
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.32124290523075033,3.0,direct,0.10238770902220036,0.06311909345293978,0.1541675302009403
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.1904681924491924,0.14501939998775099,0.2428003754301259
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.1904681924491924,0.14501939998775099,0.2428003754301259
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.1904681924491924,0.14501939998775099,0.2428003754301259
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,3,3,11830,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.26694259496776807,0.23352291374128317,0.30629371205548456
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.26694259496776807,0.23352291374128317,0.30629371205548456
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.26694259496776807,0.23352291374128317,0.30629371205548456
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.18788502253349662,0.15250079329948776,0.23257923285245108
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,second_nearest_fallback_source,False,1.0,4.0,direct,0.18788502253349662,0.15250079329948776,0.23257923285245108
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.18788502253349662,0.15250079329948776,0.23257923285245108
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,1.0,4.0,direct,0.09518582295576632,0.06822575104655357,0.12329581669840657
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,4.0,direct,0.09518582295576632,0.06822575104655357,0.12329581669840657
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,1.0,4.0,direct,0.09518582295576632,0.06822575104655357,0.12329581669840657
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.2070431951176087,0.16023818852868155,0.26142883672169187
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.2070431951176087,0.16023818852868155,0.26142883672169187
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.2070431951176087,0.16023818852868155,0.26142883672169187
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,logvar,lda,none,8,4,4,11861,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,1.0,0.0,direct,0.05023404168839942,0.027847793579237112,0.07411808975048385
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.05023404168839942,0.027847793579237112,0.07411808975048385
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,True,1.0,0.0,direct,0.05023404168839942,0.027847793579237112,0.07411808975048385
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.22230530655501796,0.17383073370807808,0.27219541768506783
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.22230530655501796,0.17383073370807808,0.27219541768506783
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.22230530655501796,0.17383073370807808,0.27219541768506783
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.14902501789602055,0.11448973788301751,0.19424851751941483
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,second_nearest_fallback_source,False,1.0,0.0,direct,0.14902501789602055,0.11448973788301751,0.19424851751941483
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.14902501789602055,0.11448973788301751,0.19424851751941483
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.27788572840430475,0.23391025732073475,0.32849902815826376
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.27788572840430475,0.23391025732073475,0.32849902815826376
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.27788572840430475,0.23391025732073475,0.32849902815826376
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,0,0,12734,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.48440870125311747,1.0,direct,0.05384780817435387,0.03299094582749733,0.08224745006377929
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.05384780817435387,0.03299094582749733,0.08224745006377929
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.48440870125311747,1.0,direct,0.05384780817435387,0.03299094582749733,0.08224745006377929
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.22268566769849532,1.0,direct,0.11713644984739884,0.07845714805358174,0.1679768498765323
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.4319034635373427,1.0,direct,0.11713644984739884,0.07845714805358174,0.1679768498765323
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.22268566769849532,1.0,direct,0.11713644984739884,0.07845714805358174,0.1679768498765323
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.29290563104838724,1.0,direct,0.08905441057166591,0.05607779262146028,0.12743493270548958
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.5680965364626575,1.0,direct,0.08905441057166591,0.05607779262146028,0.12743493270548958
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.29290563104838724,1.0,direct,0.08905441057166591,0.05607779262146028,0.12743493270548958
8,bnci004,MMP_merge_then_adapt,logvar,lda,sa,9,1,1,12765,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.17861759933632979,0.1435005636422582,0.21658844487904094
