subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.1581246573830234,0.11869390301848712,0.20750165526058936
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.1581246573830234,0.11869390301848712,0.20750165526058936
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.1581246573830234,0.11869390301848712,0.20750165526058936
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.386199546519821,1.0,direct,0.09272837389055556,0.05210994025238442,0.1331111822036398
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,1.0,direct,0.09272837389055556,0.05210994025238442,0.1331111822036398
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.386199546519821,1.0,direct,0.09272837389055556,0.05210994025238442,0.1331111822036398
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,9969,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.22434700715732608,2.0,direct,0.08967003185851166,0.05942824620102175,0.12415406693386756
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.46225659601949387,2.0,direct,0.08967003185851166,0.05942824620102175,0.12415406693386756
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.22434700715732608,2.0,direct,0.08967003185851166,0.05942824620102175,0.12415406693386756
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.14583603436772657,0.10250309727637667,0.19896461510207206
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.14583603436772657,0.10250309727637667,0.19896461510207206
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.14583603436772657,0.10250309727637667,0.19896461510207206
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.5146699709875743,2.0,direct,0.03908701515573954,0.01948979685521311,0.06489263207759027
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.03908701515573954,0.01948979685521311,0.06489263207759027
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.5146699709875743,2.0,direct,0.03908701515573954,0.01948979685521311,0.06489263207759027
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2609830218550996,2.0,direct,0.07708228106238164,0.047071738250065054,0.10675715212861961
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5377434039805061,2.0,direct,0.07708228106238164,0.047071738250065054,0.10675715212861961
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2609830218550996,2.0,direct,0.07708228106238164,0.047071738250065054,0.10675715212861961
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10000,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.11533619005123892,0.08235375617849319,0.15435979908787828
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.11533619005123892,0.08235375617849319,0.15435979908787828
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.11533619005123892,0.08235375617849319,0.15435979908787828
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.13538127689257964,0.10134041079522844,0.16977314732047957
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,3.0,direct,0.13538127689257964,0.10134041079522844,0.16977314732047957
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.13538127689257964,0.10134041079522844,0.16977314732047957
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.723236877638663,3.0,direct,0.037204378494877496,0.01995073016942625,0.06306075422074055
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.037204378494877496,0.01995073016942625,0.06306075422074055
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.723236877638663,3.0,direct,0.037204378494877496,0.01995073016942625,0.06306075422074055
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2767631223613371,3.0,direct,0.09722402602376645,0.05894394591510862,0.13968989624141132
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,3.0,direct,0.09722402602376645,0.05894394591510862,0.13968989624141132
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2767631223613371,3.0,direct,0.09722402602376645,0.05894394591510862,0.13968989624141132
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.3463700900832101,4.0,direct,0.06756442149217558,0.036083754025379215,0.12025952882960364
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.06756442149217558,0.036083754025379215,0.12025952882960364
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.3463700900832101,4.0,direct,0.06756442149217558,0.036083754025379215,0.12025952882960364
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2100943490399806,4.0,direct,0.11139010231042641,0.07419674606449941,0.16008287455445958
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.32142707341334265,4.0,direct,0.11139010231042641,0.07419674606449941,0.16008287455445958
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2100943490399806,4.0,direct,0.11139010231042641,0.07419674606449941,0.16008287455445958
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.24122733875845304,4.0,direct,0.09701387919737225,0.05691132303278494,0.14818856394402843
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.3690579869412071,4.0,direct,0.09701387919737225,0.05691132303278494,0.14818856394402843
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.24122733875845304,4.0,direct,0.09701387919737225,0.05691132303278494,0.14818856394402843
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.20230822211835633,4.0,direct,0.11567715130649348,0.07126179514736988,0.16883020861606612
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,0.30951493964545024,4.0,direct,0.11567715130649348,0.07126179514736988,0.16883020861606612
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.20230822211835633,4.0,direct,0.11567715130649348,0.07126179514736988,0.16883020861606612
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.32021137627828716,0.0,direct,0.0675966902075344,0.03927345365523577,0.10927317216357274
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.0675966902075344,0.03927345365523577,0.10927317216357274
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.32021137627828716,0.0,direct,0.0675966902075344,0.03927345365523577,0.10927317216357274
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.1914945050493216,0.0,direct,0.11303383308313637,0.07420398904369852,0.1589841585666399
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.28169713108896377,0.0,direct,0.11303383308313637,0.07420398904369852,0.1589841585666399
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.1914945050493216,0.0,direct,0.11303383308313637,0.07420398904369852,0.1589841585666399
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.20579404096157036,0.0,direct,0.10517964232302013,0.07349646514872993,0.142693778835017
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.3027323991314937,0.0,direct,0.10517964232302013,0.07349646514872993,0.142693778835017
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.20579404096157036,0.0,direct,0.10517964232302013,0.07349646514872993,0.142693778835017
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.28250007771082086,0.0,direct,0.07662039277974002,0.04754926156214048,0.11730214390244688
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.4155704697795425,0.0,direct,0.07662039277974002,0.04754926156214048,0.11730214390244688
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.28250007771082086,0.0,direct,0.07662039277974002,0.04754926156214048,0.11730214390244688
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,10935,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.6045117032809519,1.0,direct,0.0607227730950478,0.030858389387184118,0.10150223678100997
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.0607227730950478,0.030858389387184118,0.10150223678100997
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.6045117032809519,1.0,direct,0.0607227730950478,0.030858389387184118,0.10150223678100997
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.16266565524501672,0.11304381314612776,0.22281365317806107
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.16266565524501672,0.11304381314612776,0.22281365317806107
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.16266565524501672,0.11304381314612776,0.22281365317806107
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.1600154750419822,0.11508092689951109,0.21110029235244065
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.1600154750419822,0.11508092689951109,0.21110029235244065
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.1600154750419822,0.11508092689951109,0.21110029235244065
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.39548829671904795,1.0,direct,0.09281649120735842,0.04768132190812608,0.14548686754631115
3,bnci004,MMP_moe,CSP,svm_radial,coral,7,1,1,10966,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,1.0,direct,0.09281649120735842,0.04768132190812608,0.14548686754631115
