subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,far,False,,0.0,direct,0.15744775018092255,0.10714055358080483,0.22457590878824554
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,second_nearest_fallback_source,False,1.0,0.0,direct,0.15744775018092255,0.10714055358080483,0.22457590878824554
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,not_used,False,,0.0,direct,0.15744775018092255,0.10714055358080483,0.22457590878824554
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.19501924731689727,0.14557205154346536,0.25338628847681155
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.19501924731689727,0.14557205154346536,0.25338628847681155
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.19501924731689727,0.14557205154346536,0.25338628847681155
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.229385414709928,0.17660979582888336,0.29313059038147066
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.229385414709928,0.17660979582888336,0.29313059038147066
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.229385414709928,0.17660979582888336,0.29313059038147066
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,1.0,0.0,direct,0.06510225968729094,0.03625742407802005,0.10649562161907271
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,0.0,direct,0.06510225968729094,0.03625742407802005,0.10649562161907271
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,1.0,0.0,direct,0.06510225968729094,0.03625742407802005,0.10649562161907271
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,0,0,10031,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.21334334167180757,1.0,direct,0.1396773076333964,0.08706248400812441,0.19121723999241927
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.3065456351816393,1.0,direct,0.1396773076333964,0.08706248400812441,0.19121723999241927
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.21334334167180757,1.0,direct,0.1396773076333964,0.08706248400812441,0.19121723999241927
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.27508968834541564,1.0,direct,0.10832525929676416,0.0643996912207158,0.15382951316535975
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.3952668153829155,1.0,direct,0.10832525929676416,0.0643996912207158,0.15382951316535975
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.27508968834541564,1.0,direct,0.10832525929676416,0.0643996912207158,0.15382951316535975
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.20752645263988256,1.0,direct,0.14359243847736863,0.09346269990165691,0.19676447851647316
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.2981875494354451,1.0,direct,0.14359243847736863,0.09346269990165691,0.19676447851647316
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.20752645263988256,1.0,direct,0.14359243847736863,0.09346269990165691,0.19676447851647316
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.3040405173428941,1.0,direct,0.09801040048700813,0.059757683700096584,0.1412952480895727
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,1.0,direct,0.09801040048700813,0.059757683700096584,0.1412952480895727
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.3040405173428941,1.0,direct,0.09801040048700813,0.059757683700096584,0.1412952480895727
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,1,1,10062,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.17569607146610935,0.13042674980395152,0.22290508853775987
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.17569607146610935,0.13042674980395152,0.22290508853775987
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.17569607146610935,0.13042674980395152,0.22290508853775987
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.21565707428246297,2.0,direct,0.1003624441799324,0.06215353885145042,0.14600034237474258
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4184783076800776,2.0,direct,0.1003624441799324,0.06215353885145042,0.14600034237474258
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.21565707428246297,2.0,direct,0.1003624441799324,0.06215353885145042,0.14600034237474258
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.4846636723465949,2.0,direct,0.04465695142425547,0.025426325555420414,0.07057811780057215
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.04465695142425547,0.025426325555420414,0.07057811780057215
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.4846636723465949,2.0,direct,0.04465695142425547,0.025426325555420414,0.07057811780057215
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.29967925337094214,2.0,direct,0.07222317465771151,0.044394916117587835,0.1029647883532462
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5815216923199223,2.0,direct,0.07222317465771151,0.044394916117587835,0.1029647883532462
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.29967925337094214,2.0,direct,0.07222317465771151,0.044394916117587835,0.1029647883532462
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,2,2,10093,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.15450275717046305,0.12063769450117418,0.1928763364490232
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.15450275717046305,0.12063769450117418,0.1928763364490232
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.15450275717046305,0.12063769450117418,0.1928763364490232
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.22805587548903278,3.0,direct,0.08507164138466523,0.055180879561267146,0.11567631317475058
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.40155826576980275,3.0,direct,0.08507164138466523,0.055180879561267146,0.11567631317475058
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.22805587548903278,3.0,direct,0.08507164138466523,0.055180879561267146,0.11567631317475058
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.43207276520173027,3.0,direct,0.04490188968360707,0.02662448749179253,0.06798584156718175
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.04490188968360707,0.02662448749179253,0.06798584156718175
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.43207276520173027,3.0,direct,0.04490188968360707,0.02662448749179253,0.06798584156718175
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.339871359309237,3.0,direct,0.057083291393591,0.03506848501297901,0.08254828931362827
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5984417342301973,3.0,direct,0.057083291393591,0.03506848501297901,0.08254828931362827
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.339871359309237,3.0,direct,0.057083291393591,0.03506848501297901,0.08254828931362827
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,3,3,10124,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.2812589769610697,4.0,direct,0.05693736401636368,0.03209763538225008,0.08389300571007569
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.05693736401636368,0.03209763538225008,0.08389300571007569
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.2812589769610697,4.0,direct,0.05693736401636368,0.03209763538225008,0.08389300571007569
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.21982580163296694,4.0,direct,0.07284952934695076,0.047186281107929766,0.1012595996209897
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.3058484135266343,4.0,direct,0.07284952934695076,0.047186281107929766,0.1012595996209897
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.21982580163296694,4.0,direct,0.07284952934695076,0.047186281107929766,0.1012595996209897
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.2434729979993289,4.0,direct,0.06577395716023333,0.03590143602891197,0.09794806923813615
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.33874927156640294,4.0,direct,0.06577395716023333,0.03590143602891197,0.09794806923813615
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.2434729979993289,4.0,direct,0.06577395716023333,0.03590143602891197,0.09794806923813615
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.2554422234066345,4.0,direct,0.06269194793753152,0.03864308294031036,0.09312956088899572
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,0.35540231490696284,4.0,direct,0.06269194793753152,0.03864308294031036,0.09312956088899572
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.2554422234066345,4.0,direct,0.06269194793753152,0.03864308294031036,0.09312956088899572
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,pt,6,4,4,10155,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,11028,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,near,False,0.2997205934095376,0.0,direct,0.15138995735977237,0.09341571498665485,0.21940180412162488
6,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,11028,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,proxy_source,False,1.0,0.0,direct,0.15138995735977237,0.09341571498665485,0.21940180412162488
6,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,11028,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,False,0.2997205934095376,0.0,direct,0.15138995735977237,0.09341571498665485,0.21940180412162488
6,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,11028,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.19678583461941188,0.1419809121173093,0.25232812604725596
6,bnci004,MMP_moe,CSP,svm_radial,coral,7,0,0,11028,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.19678583461941188,0.1419809121173093,0.25232812604725596
