subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,3,3,9867,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,True,1.0,3.0,direct,0.0831458967983145,0.05801458420448827,0.11326594187930167
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,3,3,9867,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,3,3,9867,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.28585079918703216,0.24346733761644604,0.33213535990568327
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.28585079918703216,0.24346733761644604,0.33213535990568327
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.28585079918703216,0.24346733761644604,0.33213535990568327
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.1867404232876146,0.13085951181839353,0.23337303672073637
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,second_nearest_fallback_source,False,1.0,4.0,direct,0.1867404232876146,0.13085951181839353,0.23337303672073637
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.1867404232876146,0.13085951181839353,0.23337303672073637
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,4.0,direct,0.22995474208778435,0.1812048536827701,0.2810903809446559
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,not_used,False,,4.0,direct,0.22995474208778435,0.1812048536827701,0.2810903809446559
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,4.0,direct,0.22995474208778435,0.1812048536827701,0.2810903809446559
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,nearest,True,1.0,4.0,direct,0.0812478668111708,0.05538853414717251,0.10866071259583149
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,target,False,,4.0,direct,0.0812478668111708,0.05538853414717251,0.10866071259583149
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,train,True,1.0,4.0,direct,0.0812478668111708,0.05538853414717251,0.10866071259583149
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,pt,6,4,4,9898,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,1.0,0.0,direct,0.10934465539483444,0.07695986802333248,0.14258805962345858
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.10934465539483444,0.07695986802333248,0.14258805962345858
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,True,1.0,0.0,direct,0.10934465539483444,0.07695986802333248,0.14258805962345858
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.5470722112003551,0.474969014216254,0.6105161354447012
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.5470722112003551,0.474969014216254,0.6105161354447012
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.5470722112003551,0.474969014216254,0.6105161354447012
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.362601965475899,0.2939712654075534,0.43798490991197536
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,second_nearest_fallback_source,False,1.0,0.0,direct,0.362601965475899,0.2939712654075534,0.43798490991197536
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.362601965475899,0.2939712654075534,0.43798490991197536
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.46971085217507663,0.39786288259300423,0.5483720210229144
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.46971085217507663,0.39786288259300423,0.5483720210229144
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.46971085217507663,0.39786288259300423,0.5483720210229144
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,0,0,10771,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.10343494437506079,0.06825676569031992,0.14618100620650534
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.10343494437506079,0.06825676569031992,0.14618100620650534
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.10343494437506079,0.06825676569031992,0.14618100620650534
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.4115970228482682,0.34866574822607144,0.4844049234279208
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.4115970228482682,0.34866574822607144,0.4844049234279208
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.4115970228482682,0.34866574822607144,0.4844049234279208
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.2781788867669274,0.2121350549363937,0.3441906371388468
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.2781788867669274,0.2121350549363937,0.3441906371388468
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.2781788867669274,0.2121350549363937,0.3441906371388468
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.26363203414729747,0.20020767962283087,0.3380662472135116
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,second_nearest_fallback_source,False,1.0,1.0,direct,0.26363203414729747,0.20020767962283087,0.3380662472135116
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.26363203414729747,0.20020767962283087,0.3380662472135116
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,1,1,10802,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.3511513654986046,0.3017905505626288,0.399374631645976
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.3511513654986046,0.3017905505626288,0.399374631645976
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.3511513654986046,0.3017905505626288,0.399374631645976
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2915317241153692,2.0,direct,0.3014431896137687,0.24963061058034347,0.35153397400039965
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.45515918423483015,2.0,direct,0.3014431896137687,0.24963061058034347,0.35153397400039965
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2915317241153692,2.0,direct,0.3014431896137687,0.24963061058034347,0.35153397400039965
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.3594950201752728,2.0,direct,0.24445452619843208,0.20724026980722357,0.2884667550525229
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.24445452619843208,0.20724026980722357,0.2884667550525229
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.3594950201752728,2.0,direct,0.24445452619843208,0.20724026980722357,0.2884667550525229
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.34897325570935805,2.0,direct,0.2518250149879608,0.2031701834673831,0.3064871676255375
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5448408157651699,2.0,direct,0.2518250149879608,0.2031701834673831,0.3064871676255375
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.34897325570935805,2.0,direct,0.2518250149879608,0.2031701834673831,0.3064871676255375
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,2,2,10833,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.26159919763569384,0.21030724739545842,0.3134444474012977
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.26159919763569384,0.21030724739545842,0.3134444474012977
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.26159919763569384,0.21030724739545842,0.3134444474012977
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.21801980816566194,0.1656520962232299,0.2711124977456821
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,second_nearest_fallback_source,False,1.0,3.0,direct,0.21801980816566194,0.1656520962232299,0.2711124977456821
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.21801980816566194,0.1656520962232299,0.2711124977456821
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,3.0,direct,0.23461218284807958,0.19355803342704517,0.2853246444755565
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,not_used,False,,3.0,direct,0.23461218284807958,0.19355803342704517,0.2853246444755565
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,3.0,direct,0.23461218284807958,0.19355803342704517,0.2853246444755565
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,1.0,3.0,direct,0.08188740028521668,0.05523870576074229,0.11177242371464448
9,bnci004,MMP_merge_then_adapt,CSP,svm_radial,coral,7,3,3,10864,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,3.0,direct,0.08188740028521668,0.05523870576074229,0.11177242371464448
